"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030850","GO:0030850","prostate gland development","1/72","53/23328",0.151271865734537,0.259323198402063,0.197982986317849,"Plaur",1
"GO:0032648","GO:0032648","regulation of interferon-beta production","1/72","53/23328",0.151271865734537,0.259323198402063,0.197982986317849,"Irf7",1
"GO:0032720","GO:0032720","negative regulation of tumor necrosis factor production","1/72","53/23328",0.151271865734537,0.259323198402063,0.197982986317849,"Tspo",1
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","1/72","53/23328",0.151271865734537,0.259323198402063,0.197982986317849,"Rgcc",1
"GO:0048247","GO:0048247","lymphocyte chemotaxis","1/72","53/23328",0.151271865734537,0.259323198402063,0.197982986317849,"Ccr2",1
"GO:0048599","GO:0048599","oocyte development","1/72","53/23328",0.151271865734537,0.259323198402063,0.197982986317849,"Plcb1",1
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/72","53/23328",0.151271865734537,0.259323198402063,0.197982986317849,"Ly6e",1
"GO:0097720","GO:0097720","calcineurin-mediated signaling","1/72","53/23328",0.151271865734537,0.259323198402063,0.197982986317849,"Nrg1",1
"GO:0048762","GO:0048762","mesenchymal cell differentiation","2/72","225/23328",0.153187692407103,0.26048775280799,0.198872077461393,"Plaur/Rgcc",2
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","2/72","225/23328",0.153187692407103,0.26048775280799,0.198872077461393,"Coro1a/Rgcc",2
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","3/72","438/23328",0.153277049016581,0.26048775280799,0.198872077461393,"Tmsb10/Coro1a/Lgals3",3
"GO:0010823","GO:0010823","negative regulation of mitochondrion organization","1/72","54/23328",0.153897362003801,0.26048775280799,0.198872077461393,"Tspo",1
"GO:0014009","GO:0014009","glial cell proliferation","1/72","54/23328",0.153897362003801,0.26048775280799,0.198872077461393,"Tspo",1
"GO:0014014","GO:0014014","negative regulation of gliogenesis","1/72","54/23328",0.153897362003801,0.26048775280799,0.198872077461393,"Tspo",1
"GO:0051289","GO:0051289","protein homotetramerization","1/72","54/23328",0.153897362003801,0.26048775280799,0.198872077461393,"Samhd1",1
"GO:0055025","GO:0055025","positive regulation of cardiac muscle tissue development","1/72","54/23328",0.153897362003801,0.26048775280799,0.198872077461393,"Nrg1",1
"GO:0070542","GO:0070542","response to fatty acid","1/72","54/23328",0.153897362003801,0.26048775280799,0.198872077461393,"Plcb1",1
"GO:0071806","GO:0071806","protein transmembrane transport","1/72","54/23328",0.153897362003801,0.26048775280799,0.198872077461393,"Sec61b",1
"GO:1903556","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","1/72","54/23328",0.153897362003801,0.26048775280799,0.198872077461393,"Tspo",1
"GO:2000649","GO:2000649","regulation of sodium ion transmembrane transporter activity","1/72","54/23328",0.153897362003801,0.26048775280799,0.198872077461393,"Plcb1",1
"GO:2001222","GO:2001222","regulation of neuron migration","1/72","54/23328",0.153897362003801,0.26048775280799,0.198872077461393,"Nrg1",1
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","2/72","226/23328",0.154262304437144,0.26085171012695,0.199149944452638,"Thbs1/Itga1",2
"GO:0032271","GO:0032271","regulation of protein polymerization","2/72","227/23328",0.155338421930841,0.261609833890048,0.199728741905166,"Tmsb10/Coro1a",2
"GO:0071241","GO:0071241","cellular response to inorganic substance","2/72","227/23328",0.155338421930841,0.261609833890048,0.199728741905166,"Thbs1/Rasgrp2",2
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","3/72","442/23328",0.156213511747502,0.261609833890048,0.199728741905166,"Thbs1/Rgcc/Itga1",3
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","1/72","55/23328",0.156514848896287,0.261609833890048,0.199728741905166,"Thbs1",1
"GO:0010712","GO:0010712","regulation of collagen metabolic process","1/72","55/23328",0.156514848896287,0.261609833890048,0.199728741905166,"Rgcc",1
"GO:0032608","GO:0032608","interferon-beta production","1/72","55/23328",0.156514848896287,0.261609833890048,0.199728741905166,"Irf7",1
"GO:0032892","GO:0032892","positive regulation of organic acid transport","1/72","55/23328",0.156514848896287,0.261609833890048,0.199728741905166,"Cyp4f18",1
"GO:0035306","GO:0035306","positive regulation of dephosphorylation","1/72","55/23328",0.156514848896287,0.261609833890048,0.199728741905166,"Itga1",1
"GO:0045773","GO:0045773","positive regulation of axon extension","1/72","55/23328",0.156514848896287,0.261609833890048,0.199728741905166,"Nrg1",1
"GO:0050891","GO:0050891","multicellular organismal water homeostasis","1/72","55/23328",0.156514848896287,0.261609833890048,0.199728741905166,"Scnn1a",1
"GO:0050922","GO:0050922","negative regulation of chemotaxis","1/72","55/23328",0.156514848896287,0.261609833890048,0.199728741905166,"Thbs1",1
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","1/72","55/23328",0.156514848896287,0.261609833890048,0.199728741905166,"Rgcc",1
"GO:0019932","GO:0019932","second-messenger-mediated signaling","3/72","445/23328",0.158427598512512,0.263943155266164,0.201510140318148,"Thbs1/Nrg1/Ccr2",3
"GO:0002793","GO:0002793","positive regulation of peptide secretion","2/72","230/23328",0.158575616384989,0.263943155266164,0.201510140318148,"Clec4e/Rgcc",2
"GO:0002704","GO:0002704","negative regulation of leukocyte mediated immunity","1/72","56/23328",0.159124350502417,0.263943155266164,0.201510140318148,"Ccr2",1
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","1/72","56/23328",0.159124350502417,0.263943155266164,0.201510140318148,"Xdh",1
"GO:0043647","GO:0043647","inositol phosphate metabolic process","1/72","56/23328",0.159124350502417,0.263943155266164,0.201510140318148,"Plcb1",1
"GO:0061900","GO:0061900","glial cell activation","1/72","56/23328",0.159124350502417,0.263943155266164,0.201510140318148,"Mmp8",1
"GO:0071715","GO:0071715","icosanoid transport","1/72","56/23328",0.159124350502417,0.263943155266164,0.201510140318148,"Cyp4f18",1
"GO:1901571","GO:1901571","fatty acid derivative transport","1/72","56/23328",0.159124350502417,0.263943155266164,0.201510140318148,"Cyp4f18",1
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","2/72","231/23328",0.159657565426059,0.264575394134612,0.201992829641791,"Plaur/Lgals3",2
"GO:0014706","GO:0014706","striated muscle tissue development","3/72","447/23328",0.15990915705503,0.264740183897005,0.202118640095596,"Nrg1/Ly6e/Pi16",3
"GO:0006584","GO:0006584","catecholamine metabolic process","1/72","57/23328",0.161725890841186,0.265725259739059,0.202870706467449,"Ly6e",1
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","1/72","57/23328",0.161725890841186,0.265725259739059,0.202870706467449,"Ly6e",1
"GO:0009994","GO:0009994","oocyte differentiation","1/72","57/23328",0.161725890841186,0.265725259739059,0.202870706467449,"Plcb1",1
"GO:0032964","GO:0032964","collagen biosynthetic process","1/72","57/23328",0.161725890841186,0.265725259739059,0.202870706467449,"Rgcc",1
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","1/72","57/23328",0.161725890841186,0.265725259739059,0.202870706467449,"Ccdc88c",1
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","1/72","57/23328",0.161725890841186,0.265725259739059,0.202870706467449,"Thbs1",1
"GO:0060761","GO:0060761","negative regulation of response to cytokine stimulus","1/72","57/23328",0.161725890841186,0.265725259739059,0.202870706467449,"Samhd1",1
"GO:0140115","GO:0140115","export across plasma membrane","1/72","57/23328",0.161725890841186,0.265725259739059,0.202870706467449,"Atp1a3",1
"GO:0042391","GO:0042391","regulation of membrane potential","3/72","450/23328",0.162139626532057,0.266153726571489,0.203197823916043,"Gpr35/Atp1a3/Tspo",3
"GO:0036293","GO:0036293","response to decreased oxygen levels","2/72","234/23328",0.162911802980546,0.267169215067059,0.203973109143756,"Cybb/Rgcc",2
"GO:0006470","GO:0006470","protein dephosphorylation","2/72","235/23328",0.163999283863625,0.267211139548639,0.204005116824188,"Vcan/Itga1",2
"GO:0010632","GO:0010632","regulation of epithelial cell migration","2/72","235/23328",0.163999283863625,0.267211139548639,0.204005116824188,"Thbs1/Rgcc",2
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","2/72","235/23328",0.163999283863625,0.267211139548639,0.204005116824188,"Coro1a/Lgals3",2
"GO:0010761","GO:0010761","fibroblast migration","1/72","58/23328",0.16431949386037,0.267211139548639,0.204005116824188,"Thbs1",1
"GO:0032653","GO:0032653","regulation of interleukin-10 production","1/72","58/23328",0.16431949386037,0.267211139548639,0.204005116824188,"Mmp8",1
"GO:0032663","GO:0032663","regulation of interleukin-2 production","1/72","58/23328",0.16431949386037,0.267211139548639,0.204005116824188,"Ccr2",1
"GO:0043470","GO:0043470","regulation of carbohydrate catabolic process","1/72","58/23328",0.16431949386037,0.267211139548639,0.204005116824188,"Hsd11b1",1
"GO:0048016","GO:0048016","inositol phosphate-mediated signaling","1/72","58/23328",0.16431949386037,0.267211139548639,0.204005116824188,"Nrg1",1
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","1/72","58/23328",0.16431949386037,0.267211139548639,0.204005116824188,"Plcb1",1
"GO:0001836","GO:0001836","release of cytochrome c from mitochondria","1/72","59/23328",0.166905183436737,0.270657054221735,0.206635936132989,"Plaur",1
"GO:0042551","GO:0042551","neuron maturation","1/72","59/23328",0.166905183436737,0.270657054221735,0.206635936132989,"C3",1
"GO:0071156","GO:0071156","regulation of cell cycle arrest","1/72","59/23328",0.166905183436737,0.270657054221735,0.206635936132989,"Rgcc",1
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","2/72","240/23328",0.169456377995904,0.272048331249702,0.207698121014594,"Gpr35/Nrg1",2
"GO:0007595","GO:0007595","lactation","1/72","60/23328",0.169482983376251,0.272048331249702,0.207698121014594,"Xdh",1
"GO:0048260","GO:0048260","positive regulation of receptor-mediated endocytosis","1/72","60/23328",0.169482983376251,0.272048331249702,0.207698121014594,"C3",1
"GO:0060711","GO:0060711","labyrinthine layer development","1/72","60/23328",0.169482983376251,0.272048331249702,0.207698121014594,"Nfe2",1
"GO:0070098","GO:0070098","chemokine-mediated signaling pathway","1/72","60/23328",0.169482983376251,0.272048331249702,0.207698121014594,"Gpr35",1
"GO:0070231","GO:0070231","T cell apoptotic process","1/72","60/23328",0.169482983376251,0.272048331249702,0.207698121014594,"Lgals3",1
"GO:0072678","GO:0072678","T cell migration","1/72","60/23328",0.169482983376251,0.272048331249702,0.207698121014594,"Ccr2",1
"GO:0090303","GO:0090303","positive regulation of wound healing","1/72","60/23328",0.169482983376251,0.272048331249702,0.207698121014594,"Thbs1",1
"GO:0098900","GO:0098900","regulation of action potential","1/72","60/23328",0.169482983376251,0.272048331249702,0.207698121014594,"Gpr35",1
"GO:1901616","GO:1901616","organic hydroxy compound catabolic process","1/72","60/23328",0.169482983376251,0.272048331249702,0.207698121014594,"Cyp4f18",1
"GO:2000401","GO:2000401","regulation of lymphocyte migration","1/72","60/23328",0.169482983376251,0.272048331249702,0.207698121014594,"Ccr2",1
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","1/72","61/23328",0.172052917414282,0.275158158364753,0.210072350790271,"Thbs1",1
"GO:0031641","GO:0031641","regulation of myelination","1/72","61/23328",0.172052917414282,0.275158158364753,0.210072350790271,"Nrg1",1
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","1/72","61/23328",0.172052917414282,0.275158158364753,0.210072350790271,"Ifi204",1
"GO:0045824","GO:0045824","negative regulation of innate immune response","1/72","61/23328",0.172052917414282,0.275158158364753,0.210072350790271,"Samhd1",1
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","2/72","243/23328",0.172745738271725,0.276012474373555,0.210724587210784,"Plcb1/C3",2
"GO:0003229","GO:0003229","ventricular cardiac muscle tissue development","1/72","62/23328",0.174615009215811,0.276460524145143,0.211066655457453,"Ly6e",1
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","1/72","62/23328",0.174615009215811,0.276460524145143,0.211066655457453,"Taldo1",1
"GO:0015695","GO:0015695","organic cation transport","1/72","62/23328",0.174615009215811,0.276460524145143,0.211066655457453,"Lgals3",1
"GO:0019080","GO:0019080","viral gene expression","1/72","62/23328",0.174615009215811,0.276460524145143,0.211066655457453,"Ifitm3",1
"GO:0032613","GO:0032613","interleukin-10 production","1/72","62/23328",0.174615009215811,0.276460524145143,0.211066655457453,"Mmp8",1
"GO:0050854","GO:0050854","regulation of antigen receptor-mediated signaling pathway","1/72","62/23328",0.174615009215811,0.276460524145143,0.211066655457453,"Lgals3",1
"GO:0051148","GO:0051148","negative regulation of muscle cell differentiation","1/72","62/23328",0.174615009215811,0.276460524145143,0.211066655457453,"Pi16",1
"GO:0051926","GO:0051926","negative regulation of calcium ion transport","1/72","62/23328",0.174615009215811,0.276460524145143,0.211066655457453,"Gpr35",1
"GO:0060350","GO:0060350","endochondral bone morphogenesis","1/72","62/23328",0.174615009215811,0.276460524145143,0.211066655457453,"Thbs1",1
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","1/72","62/23328",0.174615009215811,0.276460524145143,0.211066655457453,"Lgals3",1
"GO:0030104","GO:0030104","water homeostasis","1/72","63/23328",0.177169282375635,0.279357303888148,0.21327823200656,"Scnn1a",1
"GO:0045661","GO:0045661","regulation of myoblast differentiation","1/72","63/23328",0.177169282375635,0.279357303888148,0.21327823200656,"Plcb1",1
"GO:0060999","GO:0060999","positive regulation of dendritic spine development","1/72","63/23328",0.177169282375635,0.279357303888148,0.21327823200656,"Nrg1",1
"GO:1903428","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","1/72","63/23328",0.177169282375635,0.279357303888148,0.21327823200656,"Mmp8",1
"GO:0060537","GO:0060537","muscle tissue development","3/72","470/23328",0.177247392811791,0.279357303888148,0.21327823200656,"Nrg1/Ly6e/Pi16",3
"GO:0015909","GO:0015909","long-chain fatty acid transport","1/72","64/23328",0.179715760418573,0.28222511112664,0.215467689196503,"Thbs1",1
"GO:0051784","GO:0051784","negative regulation of nuclear division","1/72","64/23328",0.179715760418573,0.28222511112664,0.215467689196503,"Rgcc",1
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","1/72","64/23328",0.179715760418573,0.28222511112664,0.215467689196503,"Cebpb",1
"GO:1902305","GO:1902305","regulation of sodium ion transmembrane transport","1/72","64/23328",0.179715760418573,0.28222511112664,0.215467689196503,"Plcb1",1
"GO:0031330","GO:0031330","negative regulation of cellular catabolic process","2/72","250/23328",0.180461881678082,0.283141275130625,0.216167144110616,"Hp/Tspo",2
"GO:0098657","GO:0098657","import into cell","2/72","251/23328",0.181568617188536,0.283651853516483,0.216556950476589,"Thbs1/Atp1a3",2
"GO:1901215","GO:1901215","negative regulation of neuron death","2/72","251/23328",0.181568617188536,0.283651853516483,0.216556950476589,"Cebpb/Coro1a",2
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","1/72","65/23328",0.182254466799671,0.283651853516483,0.216556950476589,"Rgcc",1
"GO:0034121","GO:0034121","regulation of toll-like receptor signaling pathway","1/72","65/23328",0.182254466799671,0.283651853516483,0.216556950476589,"Irf7",1
