"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014037","GO:0014037","Schwann cell differentiation","1/70","41/23328",0.116018365667089,0.19787576810998,0.128117746881883,"Pmp22",1
"GO:0034205","GO:0034205","amyloid-beta formation","1/70","41/23328",0.116018365667089,0.19787576810998,0.128117746881883,"Apoe",1
"GO:0046164","GO:0046164","alcohol catabolic process","1/70","41/23328",0.116018365667089,0.19787576810998,0.128117746881883,"Apoe",1
"GO:0048730","GO:0048730","epidermis morphogenesis","1/70","41/23328",0.116018365667089,0.19787576810998,0.128117746881883,"Ctsl",1
"GO:0060260","GO:0060260","regulation of transcription initiation from RNA polymerase II promoter","1/70","41/23328",0.116018365667089,0.19787576810998,0.128117746881883,"Irf8",1
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","1/70","41/23328",0.116018365667089,0.19787576810998,0.128117746881883,"Folr2",1
"GO:1902991","GO:1902991","regulation of amyloid precursor protein catabolic process","1/70","41/23328",0.116018365667089,0.19787576810998,0.128117746881883,"Apoe",1
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","3/70","396/23328",0.116203575421982,0.19790612697614,0.12813740320245,"Trem2/Apoe/Hmox1",3
"GO:0019933","GO:0019933","cAMP-mediated signaling","2/70","195/23328",0.116251047442011,0.19790612697614,0.12813740320245,"Pf4/Abca1",2
"GO:0046700","GO:0046700","heterocycle catabolic process","3/70","397/23328",0.116848817790963,0.19874009452535,0.128677368476611,"Slc11a1/Hmox1/Blvrb",3
"GO:0009268","GO:0009268","response to pH","1/70","42/23328",0.118675587052554,0.201289531630574,0.13032804122375,"Lgmn",1
"GO:0051339","GO:0051339","regulation of lyase activity","1/70","42/23328",0.118675587052554,0.201289531630574,0.13032804122375,"Timp2",1
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","1/70","42/23328",0.118675587052554,0.201289531630574,0.13032804122375,"Itsn1",1
"GO:0030307","GO:0030307","positive regulation of cell growth","2/70","198/23328",0.119197558264336,0.201988870582251,0.130780839116344,"Apoe/Cd38",2
"GO:0001906","GO:0001906","cell killing","2/70","200/23328",0.121172373910046,0.203534180040802,0.131781373784918,"Cxcl2/Pf4",2
"GO:0051099","GO:0051099","positive regulation of binding","2/70","200/23328",0.121172373910046,0.203534180040802,0.131781373784918,"Apoe/Mmp9",2
"GO:0051216","GO:0051216","cartilage development","2/70","200/23328",0.121172373910046,0.203534180040802,0.131781373784918,"Ecm1/Maf",2
"GO:0071805","GO:0071805","potassium ion transmembrane transport","2/70","200/23328",0.121172373910046,0.203534180040802,0.131781373784918,"Trem2/Cd63",2
"GO:0099173","GO:0099173","postsynapse organization","2/70","200/23328",0.121172373910046,0.203534180040802,0.131781373784918,"Apoe/Lgmn",2
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","2/70","200/23328",0.121172373910046,0.203534180040802,0.131781373784918,"Rhoc/Ccl24",2
"GO:0033059","GO:0033059","cellular pigmentation","1/70","43/23328",0.121324934682302,0.203534180040802,0.131781373784918,"Cd63",1
"GO:0045851","GO:0045851","pH reduction","1/70","43/23328",0.121324934682302,0.203534180040802,0.131781373784918,"Slc11a1",1
"GO:1901381","GO:1901381","positive regulation of potassium ion transmembrane transport","1/70","43/23328",0.121324934682302,0.203534180040802,0.131781373784918,"Trem2",1
"GO:1903792","GO:1903792","negative regulation of anion transport","1/70","43/23328",0.121324934682302,0.203534180040802,0.131781373784918,"Apoe",1
"GO:2001258","GO:2001258","negative regulation of cation channel activity","1/70","43/23328",0.121324934682302,0.203534180040802,0.131781373784918,"Mmp9",1
"GO:0050792","GO:0050792","regulation of viral process","2/70","201/23328",0.122162861531156,0.204753403949399,0.132570779287199,"Apoe/Csf1r",2
"GO:0006006","GO:0006006","glucose metabolic process","2/70","202/23328",0.123155374711658,0.206229272926249,0.133526353634745,"Igfbp4/Cbr2",2
"GO:0014904","GO:0014904","myotube cell development","1/70","44/23328",0.123966431550339,0.2064612720757,0.133676565096159,"Pmp22",1
"GO:0032768","GO:0032768","regulation of monooxygenase activity","1/70","44/23328",0.123966431550339,0.2064612720757,0.133676565096159,"Apoe",1
"GO:0043114","GO:0043114","regulation of vascular permeability","1/70","44/23328",0.123966431550339,0.2064612720757,0.133676565096159,"Apoe",1
"GO:0097237","GO:0097237","cellular response to toxic substance","1/70","44/23328",0.123966431550339,0.2064612720757,0.133676565096159,"Cd36",1
"GO:1903672","GO:1903672","positive regulation of sprouting angiogenesis","1/70","44/23328",0.123966431550339,0.2064612720757,0.133676565096159,"Hmox1",1
"GO:2000144","GO:2000144","positive regulation of DNA-templated transcription, initiation","1/70","44/23328",0.123966431550339,0.2064612720757,0.133676565096159,"Irf8",1
"GO:0019439","GO:0019439","aromatic compound catabolic process","3/70","411/23328",0.126023827877792,0.209521460266536,0.135657931585796,"Slc11a1/Hmox1/Blvrb",3
"GO:0016236","GO:0016236","macroautophagy","2/70","205/23328",0.12614486210657,0.209521460266536,0.135657931585796,"Ctsd/Hmox1",2
"GO:0030890","GO:0030890","positive regulation of B cell proliferation","1/70","45/23328",0.126600100584503,0.209521460266536,0.135657931585796,"Cd38",1
"GO:0071300","GO:0071300","cellular response to retinoic acid","1/70","45/23328",0.126600100584503,0.209521460266536,0.135657931585796,"Abca1",1
"GO:0090184","GO:0090184","positive regulation of kidney development","1/70","45/23328",0.126600100584503,0.209521460266536,0.135657931585796,"C3ar1",1
"GO:0090199","GO:0090199","regulation of release of cytochrome c from mitochondria","1/70","45/23328",0.126600100584503,0.209521460266536,0.135657931585796,"Mmp9",1
"GO:1901031","GO:1901031","regulation of response to reactive oxygen species","1/70","45/23328",0.126600100584503,0.209521460266536,0.135657931585796,"Cd36",1
"GO:0010259","GO:0010259","multicellular organism aging","1/70","46/23328",0.129225964646655,0.212530559713517,0.137606219872801,"Pmp22",1
"GO:0010518","GO:0010518","positive regulation of phospholipase activity","1/70","46/23328",0.129225964646655,0.212530559713517,0.137606219872801,"Ang",1
"GO:0019228","GO:0019228","neuronal action potential","1/70","46/23328",0.129225964646655,0.212530559713517,0.137606219872801,"Pmp22",1
"GO:0043616","GO:0043616","keratinocyte proliferation","1/70","46/23328",0.129225964646655,0.212530559713517,0.137606219872801,"Ctsl",1
"GO:0090317","GO:0090317","negative regulation of intracellular protein transport","1/70","46/23328",0.129225964646655,0.212530559713517,0.137606219872801,"Cd36",1
"GO:1901985","GO:1901985","positive regulation of protein acetylation","1/70","46/23328",0.129225964646655,0.212530559713517,0.137606219872801,"Camk1",1
"GO:2000404","GO:2000404","regulation of T cell migration","1/70","46/23328",0.129225964646655,0.212530559713517,0.137606219872801,"Ecm1",1
"GO:0050866","GO:0050866","negative regulation of cell activation","2/70","210/23328",0.131165949477768,0.214727439180846,0.139028623688153,"Apoe/Hmox1",2
"GO:0001941","GO:0001941","postsynaptic membrane organization","1/70","47/23328",0.131844046532865,0.214727439180846,0.139028623688153,"Apoe",1
"GO:0007628","GO:0007628","adult walking behavior","1/70","47/23328",0.131844046532865,0.214727439180846,0.139028623688153,"Pmp22",1
"GO:0021772","GO:0021772","olfactory bulb development","1/70","47/23328",0.131844046532865,0.214727439180846,0.139028623688153,"Csf1r",1
"GO:0032814","GO:0032814","regulation of natural killer cell activation","1/70","47/23328",0.131844046532865,0.214727439180846,0.139028623688153,"Gas6",1
"GO:0042088","GO:0042088","T-helper 1 type immune response","1/70","47/23328",0.131844046532865,0.214727439180846,0.139028623688153,"Slc11a1",1
"GO:0043902","GO:0043902","positive regulation of multi-organism process","1/70","47/23328",0.131844046532865,0.214727439180846,0.139028623688153,"Ednrb",1
"GO:0045332","GO:0045332","phospholipid translocation","1/70","47/23328",0.131844046532865,0.214727439180846,0.139028623688153,"Abca1",1
"GO:0046460","GO:0046460","neutral lipid biosynthetic process","1/70","47/23328",0.131844046532865,0.214727439180846,0.139028623688153,"Ang",1
"GO:0046463","GO:0046463","acylglycerol biosynthetic process","1/70","47/23328",0.131844046532865,0.214727439180846,0.139028623688153,"Ang",1
"GO:2001239","GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/70","47/23328",0.131844046532865,0.214727439180846,0.139028623688153,"Pf4",1
"GO:0006816","GO:0006816","calcium ion transport","3/70","420/23328",0.132057133746493,0.214884487951449,0.139130307359844,"Ccl12/Tmem37/Gas6",3
"GO:0150063","GO:0150063","visual system development","3/70","422/23328",0.133411724004206,0.216897083509044,0.140433393688638,"Maf/C1qa/Ninj1",3
"GO:0030195","GO:0030195","negative regulation of blood coagulation","1/70","48/23328",0.134454368973597,0.217249954078392,0.140661865232766,"Apoe",1
"GO:0044848","GO:0044848","biological phase","1/70","48/23328",0.134454368973597,0.217249954078392,0.140661865232766,"Ctsl",1
"GO:0045429","GO:0045429","positive regulation of nitric oxide biosynthetic process","1/70","48/23328",0.134454368973597,0.217249954078392,0.140661865232766,"Cd36",1
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","1/70","48/23328",0.134454368973597,0.217249954078392,0.140661865232766,"Cd38",1
"GO:0050850","GO:0050850","positive regulation of calcium-mediated signaling","1/70","48/23328",0.134454368973597,0.217249954078392,0.140661865232766,"Trem2",1
"GO:0090279","GO:0090279","regulation of calcium ion import","1/70","48/23328",0.134454368973597,0.217249954078392,0.140661865232766,"Ccl12",1
"GO:1903580","GO:1903580","positive regulation of ATP metabolic process","1/70","48/23328",0.134454368973597,0.217249954078392,0.140661865232766,"Trem2",1
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","2/70","214/23328",0.135216129032978,0.218098169596099,0.141211055575964,"Cd36/Ninj1",2
"GO:0019722","GO:0019722","calcium-mediated signaling","2/70","214/23328",0.135216129032978,0.218098169596099,0.141211055575964,"Trem2/Ednrb",2
"GO:0048880","GO:0048880","sensory system development","3/70","426/23328",0.136135690468349,0.218579143234324,0.141522469446533,"Maf/C1qa/Ninj1",3
"GO:0007249","GO:0007249","I-kappaB kinase/NF-kappaB signaling","2/70","215/23328",0.136233136527784,0.218579143234324,0.141522469446533,"Cd36/Tlr7",2
"GO:0006695","GO:0006695","cholesterol biosynthetic process","1/70","49/23328",0.1370569546339,0.218579143234324,0.141522469446533,"Apoe",1
"GO:0034204","GO:0034204","lipid translocation","1/70","49/23328",0.1370569546339,0.218579143234324,0.141522469446533,"Abca1",1
"GO:0042755","GO:0042755","eating behavior","1/70","49/23328",0.1370569546339,0.218579143234324,0.141522469446533,"Cd36",1
"GO:0048255","GO:0048255","mRNA stabilization","1/70","49/23328",0.1370569546339,0.218579143234324,0.141522469446533,"Slc11a1",1
"GO:0090659","GO:0090659","walking behavior","1/70","49/23328",0.1370569546339,0.218579143234324,0.141522469446533,"Pmp22",1
"GO:0098781","GO:0098781","ncRNA transcription","1/70","49/23328",0.1370569546339,0.218579143234324,0.141522469446533,"Ang",1
"GO:1900047","GO:1900047","negative regulation of hemostasis","1/70","49/23328",0.1370569546339,0.218579143234324,0.141522469446533,"Apoe",1
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/70","49/23328",0.1370569546339,0.218579143234324,0.141522469446533,"Hmox1",1
"GO:1902653","GO:1902653","secondary alcohol biosynthetic process","1/70","49/23328",0.1370569546339,0.218579143234324,0.141522469446533,"Apoe",1
"GO:1904407","GO:1904407","positive regulation of nitric oxide metabolic process","1/70","49/23328",0.1370569546339,0.218579143234324,0.141522469446533,"Cd36",1
"GO:1905953","GO:1905953","negative regulation of lipid localization","1/70","49/23328",0.1370569546339,0.218579143234324,0.141522469446533,"Apoe",1
"GO:0035264","GO:0035264","multicellular organism growth","2/70","216/23328",0.137251890307837,0.218700676424771,0.141601158002895,"Pmp22/Lgmn",2
"GO:0017038","GO:0017038","protein import","2/70","217/23328",0.1382723711645,0.219946206981873,0.14240759615433,"Cd36/Apoe",2
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","2/70","217/23328",0.1382723711645,0.219946206981873,0.14240759615433,"Anxa3/C3ar1",2
"GO:0043903","GO:0043903","regulation of symbiotic process","2/70","218/23328",0.139294559985616,0.220238581935982,0.142596898870488,"Apoe/Csf1r",2
"GO:0007520","GO:0007520","myoblast fusion","1/70","50/23328",0.139651826113587,0.220238581935982,0.142596898870488,"Ccl8",1
"GO:0008333","GO:0008333","endosome to lysosome transport","1/70","50/23328",0.139651826113587,0.220238581935982,0.142596898870488,"Rhob",1
"GO:0021545","GO:0021545","cranial nerve development","1/70","50/23328",0.139651826113587,0.220238581935982,0.142596898870488,"Mafb",1
"GO:0021988","GO:0021988","olfactory lobe development","1/70","50/23328",0.139651826113587,0.220238581935982,0.142596898870488,"Csf1r",1
"GO:0032715","GO:0032715","negative regulation of interleukin-6 production","1/70","50/23328",0.139651826113587,0.220238581935982,0.142596898870488,"Gas6",1
"GO:0043392","GO:0043392","negative regulation of DNA binding","1/70","50/23328",0.139651826113587,0.220238581935982,0.142596898870488,"Hmox1",1
"GO:0045646","GO:0045646","regulation of erythrocyte differentiation","1/70","50/23328",0.139651826113587,0.220238581935982,0.142596898870488,"Mafb",1
"GO:0050819","GO:0050819","negative regulation of coagulation","1/70","50/23328",0.139651826113587,0.220238581935982,0.142596898870488,"Apoe",1
"GO:0061005","GO:0061005","cell differentiation involved in kidney development","1/70","50/23328",0.139651826113587,0.220238581935982,0.142596898870488,"Mmp9",1
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","2/70","219/23328",0.140318437755113,0.221100566591034,0.143155004256038,"Pf4/Abca1",2
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","1/70","51/23328",0.142239005947423,0.222432334136335,0.144017277888147,"Maf",1
"GO:0032722","GO:0032722","positive regulation of chemokine production","1/70","51/23328",0.142239005947423,0.222432334136335,0.144017277888147,"Tlr7",1
"GO:0042987","GO:0042987","amyloid precursor protein catabolic process","1/70","51/23328",0.142239005947423,0.222432334136335,0.144017277888147,"Apoe",1
"GO:0043303","GO:0043303","mast cell degranulation","1/70","51/23328",0.142239005947423,0.222432334136335,0.144017277888147,"Hmox1",1
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","1/70","51/23328",0.142239005947423,0.222432334136335,0.144017277888147,"Pla2g7",1
"GO:0071470","GO:0071470","cellular response to osmotic stress","1/70","51/23328",0.142239005947423,0.222432334136335,0.144017277888147,"Serpinb6a",1
"GO:0098754","GO:0098754","detoxification","1/70","51/23328",0.142239005947423,0.222432334136335,0.144017277888147,"Cd36",1
"GO:2000142","GO:2000142","regulation of DNA-templated transcription, initiation","1/70","51/23328",0.142239005947423,0.222432334136335,0.144017277888147,"Irf8",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","3/70","435/23328",0.142335088233723,0.222432334136335,0.144017277888147,"Cd36/Cd63/Ninj1",3
"GO:1903050","GO:1903050","regulation of proteolysis involved in cellular protein catabolic process","2/70","221/23328",0.142371184553061,0.222432334136335,0.144017277888147,"Trem2/Apoe",2
